,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_hidden_layer_sizes,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.0398834466934,0.000580644607544,0.653094462541,0.653094879942,"(3, 3)","{'hidden_layer_sizes': (3, 3)}",1,0.650793650794,0.65335753176,0.645161290323,0.653985507246,0.645161290323,0.653985507246,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.0118040401586,1.39873497408e-05,0.00425582692485,0.000474574896552
1,0.0308355569839,0.000528407096863,0.653094462541,0.653094879942,"(1,)","{'hidden_layer_sizes': (1,)}",1,0.650793650794,0.65335753176,0.645161290323,0.653985507246,0.645161290323,0.653985507246,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.00852465767278,2.07758365707e-05,0.00425582692485,0.000474574896552
2,0.0366591691971,0.000563144683838,0.653094462541,0.653094879942,"(2,)","{'hidden_layer_sizes': (2,)}",1,0.650793650794,0.65335753176,0.645161290323,0.653985507246,0.645161290323,0.653985507246,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.00607712484581,3.98184724081e-05,0.00425582692485,0.000474574896552
3,0.0295971155167,0.000542378425598,0.653094462541,0.653094879942,"(3,)","{'hidden_layer_sizes': (3,)}",1,0.650793650794,0.65335753176,0.645161290323,0.653985507246,0.645161290323,0.653985507246,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.00694885464568,2.29567380272e-05,0.00425582692485,0.000474574896552
4,0.0490323543549,0.000575757026672,0.653094462541,0.653094879942,"(2, 2)","{'hidden_layer_sizes': (2, 2)}",1,0.650793650794,0.65335753176,0.645161290323,0.653985507246,0.645161290323,0.653985507246,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.0181149061235,1.1542242085e-05,0.00425582692485,0.000474574896552
5,0.0361874580383,0.000556969642639,0.653094462541,0.653094879942,"(1, 1)","{'hidden_layer_sizes': (1, 1)}",1,0.650793650794,0.65335753176,0.645161290323,0.653985507246,0.645161290323,0.653985507246,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.655737704918,0.652802893309,0.00815393554032,1.6845061418e-05,0.00425582692485,0.000474574896552
